gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
459,459,,"Express Bus","Other Bus",Bus,2019-05-17,PEAK,"Headway / Schedule Adherence",17.000000000,60.000000000,
465,465,,"Local Bus","Other Bus",Bus,2019-05-17,PEAK,"Headway / Schedule Adherence",15.000000000,32.000000000,
465,465,,"Local Bus","Other Bus",Bus,2019-05-17,OFF_PEAK,"Headway / Schedule Adherence",47.000000000,80.000000000,
501,501,,"Express Bus","Other Bus",Bus,2019-05-17,OFF_PEAK,"Headway / Schedule Adherence",52.000000000,77.000000000,
501,501,,"Express Bus","Other Bus",Bus,2019-05-17,PEAK,"Headway / Schedule Adherence",94.000000000,122.000000000,
502,502,,"Express Bus","Other Bus",Bus,2019-05-17,PEAK,"Headway / Schedule Adherence",138.000000000,172.000000000,
502,502,,"Express Bus","Other Bus",Bus,2019-05-17,OFF_PEAK,"Headway / Schedule Adherence",21.000000000,34.000000000,
503,503,,"Express Bus","Other Bus",Bus,2019-05-17,PEAK,"Headway / Schedule Adherence",56.000000000,65.000000000,
503,503,,"Express Bus","Other Bus",Bus,2019-05-17,OFF_PEAK,"Headway / Schedule Adherence",9.000000000,16.000000000,
504,504,,"Express Bus","Other Bus",Bus,2019-05-17,OFF_PEAK,"Headway / Schedule Adherence",104.000000000,196.000000000,
504,504,,"Express Bus","Other Bus",Bus,2019-05-17,PEAK,"Headway / Schedule Adherence",63.000000000,121.000000000,
505,505,,"Express Bus","Other Bus",Bus,2019-05-17,OFF_PEAK,"Headway / Schedule Adherence",120.000000000,163.000000000,
505,505,,"Express Bus","Other Bus",Bus,2019-05-17,PEAK,"Headway / Schedule Adherence",113.000000000,203.000000000,
553,553,,"Express Bus","Other Bus",Bus,2019-05-17,OFF_PEAK,"Headway / Schedule Adherence",76.000000000,156.000000000,
553,553,,"Express Bus","Other Bus",Bus,2019-05-17,PEAK,"Headway / Schedule Adherence",20.000000000,50.000000000,
554,554,,"Express Bus","Other Bus",Bus,2019-05-17,OFF_PEAK,"Headway / Schedule Adherence",41.000000000,117.000000000,
554,554,,"Express Bus","Other Bus",Bus,2019-05-17,PEAK,"Headway / Schedule Adherence",29.000000000,56.000000000,
556,556,,"Express Bus","Other Bus",Bus,2019-05-17,PEAK,"Headway / Schedule Adherence",22.000000000,50.000000000,
556,556,,"Express Bus","Other Bus",Bus,2019-05-17,OFF_PEAK,"Headway / Schedule Adherence",45.000000000,59.000000000,
558,558,,"Express Bus","Other Bus",Bus,2019-05-17,PEAK,"Headway / Schedule Adherence",13.000000000,46.000000000,
558,558,,"Express Bus","Other Bus",Bus,2019-05-17,OFF_PEAK,"Headway / Schedule Adherence",16.000000000,37.000000000,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2019-05-18,OFF_PEAK,"Passenger Wait Time",73738.734480281,82240.426365153,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2019-05-18,OFF_PEAK,"Passenger Wait Time",65243.837216119,68660.613358663,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2019-05-18,OFF_PEAK,"Passenger Wait Time",3757.094399846,4403.800506878,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2019-05-18,OFF_PEAK,"Passenger Wait Time",21072.164876583,25381.671724630,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2019-05-18,OFF_PEAK,"Passenger Wait Time",18222.782637531,22024.785277673,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2019-05-18,OFF_PEAK,"Passenger Wait Time",26974.423151880,32009.285531499,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2019-05-18,OFF_PEAK,"Passenger Wait Time",42928.660411395,44754.386589980,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",1121.000000000,1349.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",402.000000000,479.000000000,
743,SL3,"Silver Line SL3","Rapid Transit","Silver Line",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",963.000000000,1229.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",942.000000000,1409.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",2185.000000000,2985.000000000,
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2019-05-18,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",27.000000000,32.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",13.000000000,15.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2019-05-18,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",15.000000000,19.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2019-05-18,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",15.000000000,18.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2019-05-18,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2019-05-18,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",16.000000000,16.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2019-05-18,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",13.000000000,13.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",16.000000000,16.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2019-05-18,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",17.000000000,17.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2019-05-18,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2019-05-18,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",15.000000000,16.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",16.000000000,18.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2019-05-18,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",13.000000000,13.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",15.000000000,15.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2019-05-18,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2019-05-18,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2019-05-18,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",10.000000000,18.000000000,.000000000
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",1299.000000000,1774.000000000,
5,5,,"Limited Service","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",41.000000000,48.000000000,
7,7,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",170.000000000,242.000000000,
8,8,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",215.000000000,459.000000000,
9,9,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",326.000000000,611.000000000,
10,10,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",220.000000000,532.000000000,
11,11,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",321.000000000,632.000000000,
14,14,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",134.000000000,370.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",647.000000000,904.000000000,
16,16,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",169.000000000,435.000000000,
17,17,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",228.000000000,372.000000000,
18,18,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",30.000000000,73.000000000,
21,21,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",125.000000000,278.000000000,
22,22,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",820.000000000,1231.000000000,
23,23,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",1224.000000000,1790.000000000,
24,24,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",193.000000000,424.000000000,
26,26,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",118.000000000,253.000000000,
28,28,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",1270.000000000,1934.000000000,
29,29,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",45.000000000,224.000000000,
30,30,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",188.000000000,231.000000000,
31,31,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",407.000000000,641.000000000,
32,32,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",620.000000000,945.000000000,
33,33,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",87.000000000,131.000000000,
34,34,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",345.000000000,525.000000000,
34E,34E,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",380.000000000,783.000000000,
35,35,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",192.000000000,326.000000000,
36,36,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",312.000000000,456.000000000,
37,37,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",169.000000000,222.000000000,
38,38,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",191.000000000,254.000000000,
39,39,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",1261.000000000,1680.000000000,
40,40,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",103.000000000,178.000000000,
41,41,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",110.000000000,287.000000000,
42,42,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",215.000000000,305.000000000,
43,43,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",160.000000000,473.000000000,
44,44,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",361.000000000,750.000000000,
45,45,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",351.000000000,653.000000000,
47,47,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",272.000000000,523.000000000,
50,50,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",88.000000000,110.000000000,
51,51,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",74.000000000,210.000000000,
55,55,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",107.000000000,182.000000000,
57,57,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",1134.000000000,1573.000000000,
59,59,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",86.000000000,125.000000000,
60,60,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",291.000000000,499.000000000,
627,62/76,,"Limited Service","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",127.000000000,217.000000000,
64,64,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",101.000000000,156.000000000,
65,65,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",96.000000000,153.000000000,
66,66,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",851.000000000,1216.000000000,
69,69,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",243.000000000,348.000000000,
70,70,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",357.000000000,711.000000000,
70A,70A,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",93.000000000,249.000000000,
71,71,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",630.000000000,843.000000000,
72,72,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",199.000000000,278.000000000,
725,72/75,,"Limited Service","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",77.000000000,103.000000000,
73,73,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",753.000000000,895.000000000,
74,74,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",72.000000000,154.000000000,
75,75,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",64.000000000,124.000000000,
77,77,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",1190.000000000,1483.000000000,
78,78,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",116.000000000,257.000000000,
80,80,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",225.000000000,331.000000000,
83,83,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",251.000000000,347.000000000,
86,86,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",96.000000000,455.000000000,
87,87,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",383.000000000,582.000000000,
88,88,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",400.000000000,534.000000000,
89,89,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",176.000000000,262.000000000,
90,90,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",11.000000000,117.000000000,
91,91,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",64.000000000,255.000000000,
92,92,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",142.000000000,218.000000000,
93,93,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",231.000000000,358.000000000,
94,94,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",111.000000000,189.000000000,
95,95,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",168.000000000,248.000000000,
96,96,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",229.000000000,375.000000000,
97,97,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",45.000000000,85.000000000,
99,99,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",117.000000000,241.000000000,
100,100,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",230.000000000,323.000000000,
101,101,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",218.000000000,438.000000000,
104,104,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",114.000000000,395.000000000,
105,105,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",29.000000000,102.000000000,
106,106,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",269.000000000,445.000000000,
108,108,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",194.000000000,376.000000000,
109,109,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",193.000000000,443.000000000,
110,110,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",192.000000000,432.000000000,
111,111,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",1936.000000000,2388.000000000,
112,112,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",131.000000000,244.000000000,
116,116,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",338.000000000,465.000000000,
117,117,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",430.000000000,574.000000000,
119,119,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",84.000000000,131.000000000,
120,120,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",119.000000000,308.000000000,
132,132,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",44.000000000,104.000000000,
134,134,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",241.000000000,442.000000000,
136,136,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",48.000000000,150.000000000,
137,137,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",52.000000000,128.000000000,
171,171,,"Limited Service","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",1.000000000,9.000000000,
201,201,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",174.000000000,226.000000000,
202,202,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",105.000000000,136.000000000,
210,210,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",65.000000000,111.000000000,
211,211,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",69.000000000,144.000000000,
212,212,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",38.000000000,81.000000000,
215,215,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",122.000000000,390.000000000,
216,216,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",235.000000000,370.000000000,
220,220,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",233.000000000,372.000000000,
222,222,,"Local Bus","Other Bus",Bus,2019-05-18,OFF_PEAK,"Headway / Schedule Adherence",194.000000000,285.000000000,
